0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Gesture
0.44034695625305176, 0.6931856870651245, 5.460624841191475e-09, 0.47799137234687805, 0.65298992395401, -0.020527387037873268, 0.5014554262161255, 0.5529878735542297, -0.04311065375804901, 0.4889725148677826, 0.4847416877746582, -0.06692700833082199, 0.4493034780025482, 0.47042781114578247, -0.09177523851394653, 0.44351503252983093, 0.4419387876987457, -0.038635749369859695, 0.44464585185050964, 0.3349168300628662, -0.06801731884479523, 0.4435880482196808, 0.2638789117336273, -0.08985178917646408, 0.4382948875427246, 0.20543399453163147, -0.10673663765192032, 0.40302398800849915, 0.46119019389152527, -0.04932896047830582, 0.4142052233219147, 0.4021924138069153, -0.0835537314414978, 0.434258371591568, 0.4457903802394867, -0.09434355795383453, 0.4440438747406006, 0.479644238948822, -0.09835901111364365, 0.3742644786834717, 0.5060104727745056, -0.061858583241701126, 0.4135686755180359, 0.500636875629425, -0.09187529981136322, 0.4357769191265106, 0.5701883435249329, -0.08914098888635635, 0.43823540210723877, 0.6150417327880859, -0.08392653614282608, 0.3555210828781128, 0.5655360817909241, -0.07881803065538406, 0.40011709928512573, 0.5593868494033813, -0.09684792906045914, 0.4217074513435364, 0.6096587777137756, -0.09363822638988495, 0.4227094352245331, 0.6455038189888, -0.08907248079776764, Gesture1
0.4299391806125641, 0.8156194686889648, 1.2154848683110231e-08, 0.4731890857219696, 0.7276536226272583, 0.001447016722522676, 0.49684858322143555, 0.5899484157562256, -0.01179881114512682, 0.48972755670547485, 0.4881041646003723, -0.033192336559295654, 0.4523855745792389, 0.4602266550064087, -0.053436800837516785, 0.44325199723243713, 0.4716770350933075, 0.01422012411057949, 0.4455377161502838, 0.34686291217803955, -0.0054584224708378315, 0.4450211524963379, 0.26657429337501526, -0.01881892792880535, 0.4376092553138733, 0.19935140013694763, -0.028721638023853302, 0.404497891664505, 0.4868605434894562, -0.009621923789381981, 0.4120652973651886, 0.37612760066986084, -0.036932822316884995, 0.44011735916137695, 0.42681562900543213, -0.04105101898312569, 0.4512009024620056, 0.47834551334381104, -0.03631119430065155, 0.373747318983078, 0.5272411108016968, -0.03695698827505112, 0.4075189232826233, 0.47903648018836975, -0.06290124356746674, 0.4350728392601013, 0.559743344783783, -0.055086031556129456, 0.43302783370018005, 0.6116982102394104, -0.04272180050611496, 0.35375744104385376, 0.5821447968482971, -0.06790409237146378, 0.4027082622051239, 0.5542864203453064, -0.07813906669616699, 0.4224420189857483, 0.6178976893424988, -0.06843502819538116, 0.4132802188396454, 0.6637337803840637, -0.057755302637815475, Gesture1
0.43865031003952026, 0.8182676434516907, 1.0344663792238862e-08, 0.4824899733066559, 0.7307883501052856, 0.00021531537640839815, 0.5044759511947632, 0.5861428380012512, -0.01160444039851427, 0.4939512014389038, 0.4847668707370758, -0.031250499188899994, 0.45258402824401855, 0.4543674886226654, -0.04833308234810829, 0.4530383348464966, 0.4756186008453369, 0.01753934659063816, 0.45634427666664124, 0.3553309440612793, -0.0003182934015057981, 0.4545307457447052, 0.2774810791015625, -0.012966045178472996, 0.4494949281215668, 0.20480045676231384, -0.023594511672854424, 0.41444262862205505, 0.4866395890712738, -0.005619401577860117, 0.4194074273109436, 0.36236295104026794, -0.02953861467540264, 0.4424777626991272, 0.32578417658805847, -0.039993491023778915, 0.4573104977607727, 0.2961953282356262, -0.044485416263341904, 0.3823435604572296, 0.527550995349884, -0.032623399049043655, 0.4194319546222687, 0.47142958641052246, -0.05665376037359238, 0.4466775953769684, 0.5535867214202881, -0.0497538261115551, 0.44837525486946106, 0.6039665937423706, -0.038807861506938934, 0.36180001497268677, 0.5839863419532776, -0.06370136886835098, 0.41509556770324707, 0.5549448132514954, -0.0747351124882698, 0.4336034655570984, 0.6198787689208984, -0.06546586751937866, 0.42627349495887756, 0.6643299460411072, -0.055238332599401474, Gesture1
0.4488748610019684, 0.6782093048095703, 2.1539006134219107e-09, 0.48792389035224915, 0.6453864574432373, -0.028744779527187347, 0.513778030872345, 0.5471974611282349, -0.05439532548189163, 0.500806987285614, 0.48385506868362427, -0.07933373749256134, 0.46109962463378906, 0.4653152823448181, -0.1048758402466774, 0.4569557309150696, 0.43659770488739014, -0.04980910196900368, 0.4584980309009552, 0.33299121260643005, -0.08295382559299469, 0.45683008432388306, 0.2597823143005371, -0.10978812724351883, 0.45307689905166626, 0.19984227418899536, -0.1309567391872406, 0.41538581252098083, 0.4547167718410492, -0.0563521534204483, 0.43002447485923767, 0.36202287673950195, -0.09481911361217499, 0.44625937938690186, 0.3355380892753601, -0.11918096989393234, 0.45736175775527954, 0.3212725520133972, -0.13602358102798462, 0.38514047861099243, 0.4997430145740509, -0.06413017958402634, 0.43111172318458557, 0.4885740578174591, -0.09416390210390091, 0.45655399560928345, 0.5622296929359436, -0.09585903584957123, 0.46420785784721375, 0.617016077041626, -0.0949268564581871, 0.36579373478889465, 0.560794472694397, -0.07750654965639114, 0.41182225942611694, 0.5571507215499878, -0.09784109890460968, 0.4352971911430359, 0.6102808117866516, -0.09783876687288284, 0.4406384527683258, 0.6525788307189941, -0.09594787657260895, Gesture1
0.4419477581977844, 0.8196756839752197, 1.1480406847397262e-08, 0.48287534713745117, 0.7385990619659424, 0.0009109958773478866, 0.5060574412345886, 0.5992103219032288, -0.01216641440987587, 0.4994417428970337, 0.49467480182647705, -0.03333847597241402, 0.4622536599636078, 0.46346449851989746, -0.05359368398785591, 0.4525097608566284, 0.4745151996612549, 0.013134036213159561, 0.45479458570480347, 0.34980830550193787, -0.008193389512598515, 0.45501720905303955, 0.2690161168575287, -0.02237512916326523, 0.4487417936325073, 0.19937363266944885, -0.032776668667793274, 0.4131407141685486, 0.48687943816185, -0.011031018570065498, 0.4245501458644867, 0.38144025206565857, -0.040315788239240646, 0.4541388750076294, 0.4382352828979492, -0.04459396004676819, 0.46546173095703125, 0.48874568939208984, -0.03948275372385979, 0.3828769624233246, 0.5253920555114746, -0.0390285849571228, 0.4240236282348633, 0.4854472577571869, -0.06682456284761429, 0.4515801966190338, 0.5704024434089661, -0.06007399410009384, 0.4478578269481659, 0.6211627721786499, -0.048148296773433685, 0.36378246545791626, 0.5780438780784607, -0.07070951908826828, 0.4196111559867859, 0.5624507069587708, -0.08171791583299637, 0.4377392530441284, 0.627784788608551, -0.07361532002687454, 0.4254877269268036, 0.6698099970817566, -0.0641479641199112, Gesture1
0.44056305289268494, 0.8293948769569397, 1.070426502991495e-08, 0.48469558358192444, 0.7464140057563782, 0.0015506362542510033, 0.5083324313163757, 0.6021575927734375, -0.009867929853498936, 0.5021427273750305, 0.495733380317688, -0.029046405106782913, 0.46107739210128784, 0.4651068449020386, -0.045411065220832825, 0.4539230763912201, 0.48499318957328796, 0.01824835129082203, 0.46102720499038696, 0.36219561100006104, 0.0008288789540529251, 0.46031486988067627, 0.2819851338863373, -0.009616333059966564, 0.45397764444351196, 0.20848149061203003, -0.018509116023778915, 0.41489580273628235, 0.49225983023643494, -0.005831691436469555, 0.4241084158420563, 0.36212092638015747, -0.029994159936904907, 0.4494073987007141, 0.33323198556900024, -0.03713268041610718, 0.46318310499191284, 0.31048789620399475, -0.03834174945950508, 0.3841169476509094, 0.5291328430175781, -0.03387036547064781, 0.4300382137298584, 0.47370946407318115, -0.05851919203996658, 0.45715075731277466, 0.560572624206543, -0.050223417580127716, 0.4541541337966919, 0.6105790138244629, -0.03764341026544571, 0.36606672406196594, 0.5811846852302551, -0.06587396562099457, 0.4249982237815857, 0.5576169490814209, -0.07704544812440872, 0.440400630235672, 0.6281642913818359, -0.06797061115503311, 0.4268913269042969, 0.6729131937026978, -0.0575249046087265, Gesture1
0.45252445340156555, 0.6839199662208557, 4.908658368663055e-09, 0.494509756565094, 0.6534637808799744, -0.026626762002706528, 0.5168579816818237, 0.5493525266647339, -0.05032240226864815, 0.4982675015926361, 0.48372942209243774, -0.07368896901607513, 0.4594693183898926, 0.47218579053878784, -0.09768489748239517, 0.45932430028915405, 0.44070005416870117, -0.04455563798546791, 0.459778368473053, 0.3377588093280792, -0.0748009905219078, 0.45846450328826904, 0.26945310831069946, -0.09661191701889038, 0.45413777232170105, 0.2128438800573349, -0.11374174058437347, 0.4170418977737427, 0.4602068364620209, -0.052331313490867615, 0.4282982647418976, 0.3751019537448883, -0.08880434185266495, 0.44650861620903015, 0.37983131408691406, -0.1048361137509346, 0.4557879567146301, 0.3894058167934418, -0.1136137992143631, 0.3878398537635803, 0.5056882500648499, -0.06201833486557007, 0.42532461881637573, 0.4744914472103119, -0.09506528079509735, 0.454131156206131, 0.5481404662132263, -0.09570790082216263, 0.4622422456741333, 0.6011054515838623, -0.09197482466697693, 0.3694426417350769, 0.5662223696708679, -0.07649093121290207, 0.4157063364982605, 0.556594967842102, -0.09870122373104095, 0.44209790229797363, 0.6113966107368469, -0.0984843373298645, 0.44734159111976624, 0.6521275043487549, -0.09551999717950821, Gesture1
0.44221508502960205, 0.8330398797988892, 1.2684975736476645e-08, 0.4846680760383606, 0.7503980398178101, -0.0005164514877833426, 0.5072820782661438, 0.6058287620544434, -0.01368417777121067, 0.5017406344413757, 0.49617505073547363, -0.03459836170077324, 0.46396908164024353, 0.4604898989200592, -0.0544000081717968, 0.45117291808128357, 0.4832662343978882, 0.013231313787400723, 0.45503151416778564, 0.3586452007293701, -0.008208072744309902, 0.45553719997406006, 0.2780729830265045, -0.0220660287886858, 0.44875574111938477, 0.20652040839195251, -0.03230847045779228, 0.4115879237651825, 0.49447983503341675, -0.010292531922459602, 0.42564156651496887, 0.3888782858848572, -0.039866212755441666, 0.45681118965148926, 0.4400232136249542, -0.04468976706266403, 0.46745166182518005, 0.482750803232193, -0.03990861773490906, 0.3817218244075775, 0.5321835875511169, -0.037773434072732925, 0.4250682294368744, 0.48372483253479004, -0.06656830757856369, 0.45591622591018677, 0.5713962316513062, -0.05974392965435982, 0.4524599015712738, 0.6211599111557007, -0.04742869362235069, 0.3633045554161072, 0.5832520127296448, -0.06894225627183914, 0.4191834330558777, 0.561118483543396, -0.08077237755060196, 0.4380733370780945, 0.6283906698226929, -0.07237008213996887, 0.4250911474227905, 0.6708043217658997, -0.06242915987968445, Gesture1
0.43992552161216736, 0.8165534734725952, 1.132500671019443e-08, 0.48036670684814453, 0.7270399332046509, -0.0005692826816812158, 0.5024686455726624, 0.5916587710380554, -0.01441261824220419, 0.4951968491077423, 0.4866864085197449, -0.035856351256370544, 0.4584391713142395, 0.4507235884666443, -0.05661506950855255, 0.4471355974674225, 0.4631634056568146, 0.007328661624342203, 0.4514269530773163, 0.3446592688560486, -0.01595374010503292, 0.4523838758468628, 0.2672165036201477, -0.031831350177526474, 0.4464912414550781, 0.19940230250358582, -0.04339035227894783, 0.4061407744884491, 0.47879818081855774, -0.016514835879206657, 0.42517560720443726, 0.3909342288970947, -0.04827510938048363, 0.45288047194480896, 0.46173909306526184, -0.052539944648742676, 0.460662305355072, 0.5168933868408203, -0.04724716395139694, 0.3750098943710327, 0.5223226547241211, -0.0439860075712204, 0.42002254724502563, 0.49494263529777527, -0.07306037843227386, 0.44565480947494507, 0.5747411847114563, -0.06624195724725723, 0.4414072632789612, 0.6193155646324158, -0.054752547293901443, 0.35571086406707764, 0.5810704827308655, -0.07514054328203201, 0.41004621982574463, 0.571819007396698, -0.08650435507297516, 0.4292290508747101, 0.6302918195724487, -0.07866023480892181, 0.4194827973842621, 0.665515661239624, -0.06957003474235535, Gesture1
0.4334672689437866, 0.8167715668678284, 1.220706646876124e-08, 0.4755731225013733, 0.7326644062995911, -0.0004208869067952037, 0.49770283699035645, 0.6018535494804382, -0.016392504796385765, 0.49356579780578613, 0.49961668252944946, -0.04034251719713211, 0.4610912799835205, 0.4582985043525696, -0.063588947057724, 0.4430581331253052, 0.4705646336078644, 0.0073708719573915005, 0.4490889310836792, 0.34709128737449646, -0.016684912145137787, 0.4502425491809845, 0.2664918303489685, -0.03257455304265022, 0.4438854157924652, 0.19686248898506165, -0.043987080454826355, 0.4030584394931793, 0.4851142466068268, -0.017002716660499573, 0.41384372115135193, 0.3873552680015564, -0.05010503530502319, 0.4439791738986969, 0.45513299107551575, -0.05412895977497101, 0.4544640779495239, 0.5126442909240723, -0.04807259142398834, 0.37317517399787903, 0.5270532965660095, -0.04523719474673271, 0.4121246039867401, 0.484571248292923, -0.07611790299415588, 0.4414947032928467, 0.5653508901596069, -0.06915569305419922, 0.43819916248321533, 0.6125831007957458, -0.05689772590994835, 0.3542812466621399, 0.5829527974128723, -0.07695022970438004, 0.40703731775283813, 0.5637714862823486, -0.09002891182899475, 0.42706507444381714, 0.6240924596786499, -0.08234929293394089, 0.4158930778503418, 0.6615298390388489, -0.07298776507377625, Gesture1
0.4325788617134094, 0.809079647064209, 1.2630929191459472e-08, 0.4727150499820709, 0.7242810130119324, -0.0010955865727737546, 0.4924725294113159, 0.5844439268112183, -0.01564977690577507, 0.4812200665473938, 0.4809664487838745, -0.03796664625406265, 0.44372060894966125, 0.44742363691329956, -0.059619784355163574, 0.4389075040817261, 0.46050506830215454, 0.008836294524371624, 0.4405730962753296, 0.3401974141597748, -0.014868760481476784, 0.44047069549560547, 0.26218071579933167, -0.029782433062791824, 0.4333537220954895, 0.19349631667137146, -0.040307965129613876, 0.3975552022457123, 0.4774254262447357, -0.01496646273881197, 0.40863344073295593, 0.3841414153575897, -0.047289103269577026, 0.4375496804714203, 0.45219162106513977, -0.05064962059259415, 0.4466266632080078, 0.503259003162384, -0.044046416878700256, 0.3666526675224304, 0.5209850072860718, -0.043001264333724976, 0.4078139662742615, 0.488574743270874, -0.07365348935127258, 0.4358505606651306, 0.5727561116218567, -0.06678780913352966, 0.43090343475341797, 0.6167445182800293, -0.05417780205607414, 0.3469172418117523, 0.5763982534408569, -0.0747169777750969, 0.4038236737251282, 0.5662057995796204, -0.08646918833255768, 0.42149537801742554, 0.6299190521240234, -0.07857541739940643, 0.4073059856891632, 0.6650568246841431, -0.06909848004579544, Gesture1
0.4253891408443451, 0.8062454462051392, 1.228164947519872e-08, 0.4650508165359497, 0.7211959958076477, -0.0010201092809438705, 0.4842102527618408, 0.5806784629821777, -0.014873295091092587, 0.47098642587661743, 0.47684288024902344, -0.03635571151971817, 0.4318602681159973, 0.448029100894928, -0.057259947061538696, 0.4315722584724426, 0.45720839500427246, 0.00798794161528349, 0.43315669894218445, 0.3357640504837036, -0.014808536507189274, 0.4320155382156372, 0.25619158148765564, -0.02996758371591568, 0.42328765988349915, 0.18829062581062317, -0.04109688475728035, 0.3902181386947632, 0.4730115830898285, -0.015587789937853813, 0.4011000096797943, 0.387674480676651, -0.04601055383682251, 0.42884430289268494, 0.45066380500793457, -0.050525959581136703, 0.4376450777053833, 0.4986165463924408, -0.045970022678375244, 0.35846850275993347, 0.5161355137825012, -0.043066613376140594, 0.39825403690338135, 0.49380260705947876, -0.07247046381235123, 0.42518311738967896, 0.5761897563934326, -0.06717679649591446, 0.42102137207984924, 0.6202664971351624, -0.05653739348053932, 0.33697912096977234, 0.5713161826133728, -0.07423052191734314, 0.3917091190814972, 0.5635995268821716, -0.08607237040996552, 0.4099304676055908, 0.6274983286857605, -0.079155832529068, 0.3975711464881897, 0.664245069026947, -0.07078595459461212, Gesture1
0.40992334485054016, 0.8126702308654785, 1.2868252241560185e-08, 0.4515894651412964, 0.7246631979942322, 0.0006325088324956596, 0.47286394238471985, 0.5848272442817688, -0.013622194528579712, 0.46718961000442505, 0.47907236218452454, -0.03632192686200142, 0.4339738190174103, 0.44442224502563477, -0.05850934982299805, 0.4146285057067871, 0.4537763297557831, 0.013473264873027802, 0.4173605442047119, 0.3359156847000122, -0.00927137490361929, 0.4188806712627411, 0.2575581967830658, -0.02619031071662903, 0.4130036234855652, 0.1884712278842926, -0.038670290261507034, 0.3756958544254303, 0.4694334864616394, -0.011093853041529655, 0.3932015895843506, 0.39058899879455566, -0.041997652500867844, 0.42082610726356506, 0.47077199816703796, -0.04755760356783867, 0.426567941904068, 0.527847945690155, -0.043090544641017914, 0.34648698568344116, 0.5125012397766113, -0.03964221850037575, 0.3885175585746765, 0.48223230242729187, -0.06859097629785538, 0.4131874144077301, 0.5676602125167847, -0.06379922479391098, 0.4062463045120239, 0.613173246383667, -0.053747329860925674, 0.3271607756614685, 0.5686917901039124, -0.07171072065830231, 0.3816746771335602, 0.5544354915618896, -0.08213414996862411, 0.39882907271385193, 0.6181002855300903, -0.07498189806938171, 0.3854821026325226, 0.6547790765762329, -0.06691990792751312, Gesture1
